model_name,label,loss,distance,radius,X,Y,tsne_0,tsne_1
vae_rf_100,4,0.16702168,0.7436207,0.118724905,-0.5097849,-0.54137886,-17.211931,30.538357
vae_rf_100,3,0.29608962,0.3520014,0.08833447,-0.089618824,0.3404019,6.2137957,-4.64051
vae_rf_100,8,0.2637994,0.45889708,0.09062257,0.1039452,-0.44696972,23.992134,37.937542
vae_rf_100,5,0.15570472,1.007966,0.099573165,0.7595442,-0.6626373,53.69845,45.585552
vae_rf_100,1,0.064538255,1.6561351,0.11897684,0.50056064,-1.5786774,16.209316,80.79268
vae_rf_100,5,0.1932085,0.81666124,0.12621467,0.75704604,-0.30629554,57.891792,33.408855
vae_rf_100,2,0.20805082,1.1654804,0.13895926,1.1429361,0.22812606,71.48867,-37.456596
vae_rf_100,3,0.32984042,0.53309107,0.08323621,0.046789274,0.53103375,10.319515,-18.168858
vae_rf_100,0,0.17276682,1.9436966,0.10603411,0.9493761,1.6960665,-5.455671,-90.445786
vae_rf_100,1,0.10827794,1.5194528,0.093024954,0.8440586,-1.2634485,31.889076,78.49379
vae_rf_100,2,0.19470982,1.1767042,0.1702564,-1.0882628,0.44756746,-43.318874,-15.50732
vae_rf_100,1,0.06947507,1.7794027,0.14280412,0.6577681,-1.6533648,19.174038,84.78641
vae_rf_100,3,0.1907712,0.4911198,0.09195797,0.05206619,0.4883521,11.108384,-16.185884
vae_rf_100,2,0.22892453,1.3234887,0.15825704,-1.069924,0.7790283,-42.662468,-20.273285
vae_rf_100,6,0.24483316,1.863672,0.113569155,1.7457119,0.6525055,59.50013,-55.031345
vae_rf_100,5,0.1612604,1.1345562,0.11162015,0.9135193,-0.67283,57.241108,46.612423
vae_rf_100,3,0.21836017,0.5909531,0.10820659,0.17560771,0.56425834,16.10076,-25.749939
vae_rf_100,0,0.16908897,1.9368502,0.11653387,0.8156026,1.756753,-10.841712,-84.736336
vae_rf_100,7,0.1402236,0.9041246,0.08729164,-0.15182479,-0.8912859,4.219229,54.377308
vae_rf_100,2,0.22647285,1.0108857,0.107741036,0.9760603,0.26305208,79.77145,-35.39226
vae_rf_100,7,0.13065073,1.0900096,0.08472308,-0.2915184,-1.0503037,-8.502998,58.406727
vae_rf_100,4,0.18078996,0.51823646,0.105839856,-0.30460262,-0.41926873,-3.0583127,30.292477
vae_rf_100,6,0.23750682,1.874834,0.11138204,1.8583212,0.24828358,48.872005,-50.708614
vae_rf_100,4,0.2603616,0.58590674,0.09538196,0.16601597,-0.5618945,25.300037,42.815357
vae_rf_100,0,0.18634294,2.1513665,0.12360593,0.8426851,1.9794594,-13.820557,-86.48376
vae_rf_100,5,0.19261336,0.7639146,0.1152671,0.65415645,-0.3945184,55.037327,36.20537
vae_rf_100,9,0.18632379,0.44104773,0.10090646,-0.0518503,-0.43798932,17.167715,35.789383
vae_rf_100,9,0.262834,0.48046944,0.091912225,-0.074544095,-0.47465152,14.985278,36.45136
vae_rf_100,8,0.1941147,0.97082865,0.108909905,0.74531925,-0.6220992,53.707645,44.369118
vae_rf_100,9,0.18657087,0.51347303,0.08668862,-0.04808897,-0.5112162,15.799488,38.183685
vae_rf_100,5,0.21940374,0.49364588,0.106291294,0.14707527,0.47122726,20.942554,-14.85409
vae_rf_100,3,0.32145432,0.55138683,0.098727874,-0.14126879,0.5329827,-2.290302,-18.15436
vae_rf_100,1,0.07824508,1.5397338,0.09305149,0.49245512,-1.4588585,17.077356,78.1958
vae_rf_100,7,0.19723418,0.682321,0.08673966,-0.40911874,-0.5460621,-8.311313,34.465954
vae_rf_100,4,0.22373821,0.69541943,0.106223755,-0.59175444,-0.36528733,-18.922142,22.577467
vae_rf_100,7,0.14574938,0.78032684,0.075129084,-0.19341432,-0.75597674,3.0091054,47.68724
vae_rf_100,6,0.19778642,1.4461032,0.08977816,1.4439167,-0.079493135,56.477066,-37.839855
vae_rf_100,5,0.22916904,0.61498964,0.13280031,0.6137178,-0.03953133,62.1842,14.661501
vae_rf_100,4,0.22031155,0.7516727,0.12482088,-0.72135615,-0.21132246,-29.37135,10.447785
vae_rf_100,0,0.2366247,1.2703485,0.09011209,0.6135504,1.1123585,8.5252075,-78.32232
vae_rf_100,0,0.17821649,2.5417438,0.18897845,1.0749849,2.30323,-11.185683,-95.53717
vae_rf_100,6,0.32903174,1.8169153,0.13827005,1.5599066,0.9315967,24.38702,-69.70766
vae_rf_100,6,0.35712227,1.4129009,0.11660507,1.327791,0.48297027,67.00471,-50.765198
vae_rf_100,2,0.18721998,1.1081518,0.14758751,-1.0871328,0.21480846,-45.486195,-10.879038
vae_rf_100,0,0.17986865,1.7262262,0.08734804,0.81647146,1.5209311,-2.3018434,-86.0735
vae_rf_100,6,0.28244445,1.4276458,0.09937259,1.4049038,0.25380692,61.04701,-45.186813
vae_rf_100,3,0.2083375,0.36046037,0.096083045,0.30889207,0.18578848,39.034348,2.115516
vae_rf_100,7,0.12335124,1.0338964,0.08593681,-0.39733317,-0.9544989,-12.673805,53.525196
vae_rf_100,7,0.1528606,0.94098413,0.09804252,-0.5783347,-0.7422803,-22.600388,41.056087
vae_rf_100,4,0.25660443,0.6548495,0.10326013,-0.64851886,-0.09083618,-17.061321,11.369011
vae_rf_100,4,0.24994822,1.3200625,0.1117458,-1.2803096,0.32151565,-49.67651,-14.086212
vae_rf_100,3,0.25922957,0.44677585,0.08373647,0.21534261,0.39145398,30.391546,-8.548325
vae_rf_100,9,0.14761518,0.87921226,0.11187027,-0.59824795,-0.64429307,-22.441463,34.919712
vae_rf_100,2,0.22681625,0.9146198,0.10422736,0.883646,0.23600653,81.052956,-31.371202
vae_rf_100,8,0.20153148,0.29437986,0.11308643,0.24537644,-0.1626343,36.997917,24.306274
vae_rf_100,9,0.17421176,1.4123123,0.14482474,-1.4109337,0.06238598,-56.301712,-5.792833
vae_rf_100,6,0.1755968,1.8483201,0.106725514,1.8183856,0.3313025,49.44281,-51.700497
vae_rf_100,0,0.20414315,2.0928576,0.12872887,1.0229379,1.8258287,-7.1070075,-92.061516
vae_rf_100,9,0.26433954,1.4846728,0.15551795,-1.3874617,0.528397,-52.844986,-22.556414
vae_rf_100,5,0.22556157,0.22922418,0.108726256,0.211172,0.08916337,33.40736,10.766832
vae_rf_100,3,0.20183118,0.48618576,0.0884529,0.15271765,0.46157762,21.41696,-14.647741
vae_rf_100,8,0.21357526,0.27171835,0.095295064,0.2664409,-0.053292777,38.011032,17.310738
vae_rf_100,8,0.23602702,0.13486014,0.098782934,-0.08653753,0.103433624,12.597302,10.708329
vae_rf_100,7,0.122399054,1.0897565,0.09840033,-0.32504824,-1.0401504,-9.483676,57.825233
vae_rf_100,1,0.06802713,1.7252278,0.117648005,0.57710093,-1.625843,17.71968,83.64465
vae_rf_100,4,0.18949248,0.58898866,0.112631194,-0.23417057,-0.5404366,-1.3094481,35.255253
vae_rf_100,0,0.1653131,2.048862,0.09569974,0.68223196,1.9319408,-14.769191,-84.413734
vae_rf_100,4,0.17217259,0.630829,0.10462283,-0.45326978,-0.4387388,-14.66658,27.127518
vae_rf_100,8,0.23908564,0.18967186,0.10215952,0.18869045,-0.01926985,32.53505,16.203686
vae_rf_100,5,0.24348728,1.0595694,0.1162698,0.9824556,-0.39682263,60.45665,41.746933
vae_rf_100,2,0.24685691,0.6650913,0.125391,0.65035015,0.13925177,64.69318,6.426139
vae_rf_100,3,0.215699,0.7047506,0.096813515,0.06474814,0.70176995,6.828118,-30.758093
vae_rf_100,9,0.1746682,0.71418947,0.080295525,-0.22057784,-0.6792732,3.3804836,44.13644
vae_rf_100,0,0.21858299,1.346071,0.090509765,0.75412714,1.1149884,16.252209,-84.073875
vae_rf_100,1,0.102580324,1.3397121,0.08943025,0.7263344,-1.1257296,32.587624,74.12184
vae_rf_100,9,0.15771665,0.65890825,0.10520215,-0.37843984,-0.53939164,-6.7634435,34.41849
vae_rf_100,1,0.08959769,1.570166,0.09421297,0.866774,-1.3092456,31.405283,79.49347
vae_rf_100,5,0.15161797,1.0030609,0.11259042,0.7751897,-0.6365628,54.12401,45.09888
vae_rf_100,1,0.0826375,1.4222304,0.086479254,0.6615986,-1.2589784,30.39234,75.19393
vae_rf_100,7,0.1224625,1.1264634,0.083761334,-0.41016912,-1.0491335,-13.11738,57.62487
vae_rf_100,4,0.23265103,0.5271342,0.11019437,-0.4372038,-0.29448813,-5.939925,25.057632
vae_rf_100,8,0.23702738,0.6400904,0.103326686,0.3672788,-0.52423465,35.771595,43.965736
vae_rf_100,6,0.18880393,1.6366031,0.09573208,1.6331285,0.10658899,53.977894,-45.25565
vae_rf_100,2,0.21737336,0.9451136,0.12940988,0.94216335,-0.074618764,78.18074,8.978933
vae_rf_100,1,0.08798922,1.4374647,0.11753917,0.43632236,-1.3696451,16.755924,76.27488
vae_rf_100,6,0.20026419,1.5816052,0.112610325,1.5659902,-0.22169714,52.850758,-36.1398
vae_rf_100,8,0.21032263,0.40476093,0.10368273,0.27683923,-0.29528198,38.24381,31.917776
vae_rf_100,8,0.23293544,0.8956842,0.10633931,0.445253,-0.77717435,37.247826,52.051075
vae_rf_100,0,0.2740145,1.072265,0.10403392,0.80088156,0.7129804,63.943268,-19.0981
vae_rf_100,1,0.18388535,1.1041791,0.082822345,0.6761526,-0.87294286,41.088516,53.803608
vae_rf_100,2,0.22594206,0.8006822,0.1085152,0.7989784,-0.0522064,81.93575,8.076504
vae_rf_100,3,0.32247093,1.2794889,0.12700431,-0.5056465,1.1753354,-28.141184,-41.064045
vae_rf_100,4,0.22913097,0.5227254,0.11358536,-0.2892207,-0.43542302,-2.6979492,31.009266
vae_rf_100,7,0.19859506,0.82366264,0.08342564,-0.40938067,-0.7147221,-11.649622,41.705013
vae_rf_100,8,0.23476854,0.5869487,0.092866525,0.3019738,-0.50330967,34.327488,42.955784
vae_rf_100,9,0.16367666,0.6822722,0.108927235,-0.47524697,-0.489526,-15.708943,28.560684
vae_rf_100,0,0.22277904,1.9176682,0.13509412,0.94861454,1.666608,-5.0880265,-90.24564
vae_rf_100,1,0.0831318,1.6189774,0.099505045,0.4888838,-1.543399,16.380095,80.02215
vae_rf_100,2,0.2214117,1.2181131,0.15509292,-1.2036269,0.18730192,-47.575546,-9.78845
vae_rf_100,3,0.4086347,0.6898665,0.122448586,-0.033741258,0.68904084,0.39741713,-28.301176
vae_rf_100,4,0.26872107,0.5958496,0.13453986,0.16784582,-0.57172066,25.311222,43.03576
vae_rf_100,6,0.27451923,1.231541,0.08567691,1.231399,0.018705327,62.1155,-38.090034
vae_rf_100,7,0.1636566,0.93337506,0.097436674,-0.46340933,-0.81021035,-15.1606865,46.028893
vae_rf_100,8,0.2496376,0.9620264,0.12205115,0.8003698,-0.53376305,55.58076,42.249275
vae_rf_100,9,0.23147821,0.8416163,0.14869711,-0.81404185,-0.21366774,-32.08093,10.222274
vae_rf_100,0,0.19298026,2.0412693,0.15249133,1.3074334,1.5676092,-3.601231,-94.04677
vae_rf_100,1,0.06966683,1.6310835,0.104637496,0.696967,-1.4746764,23.07143,79.940125
vae_rf_100,2,0.2580925,0.3182516,0.15943077,0.3066086,-0.0852952,39.31657,18.727299
vae_rf_100,3,0.24921802,0.5678301,0.12703884,-0.11416521,0.55623496,-1.3478283,-19.199387
vae_rf_100,4,0.2063465,0.57973343,0.09815035,-0.31986627,-0.48350433,-3.983456,32.178192
vae_rf_100,7,0.27563828,0.61759675,0.12485975,-0.5618876,-0.25633585,-18.868006,18.150866
vae_rf_100,8,0.28220063,0.08581787,0.087775685,-0.036680803,-0.07758367,18.866264,20.329527
vae_rf_100,9,0.20610468,0.9163712,0.14140885,-0.77032965,-0.4963149,-30.864424,24.068655
vae_rf_100,1,0.115789555,1.3287313,0.08273071,0.7262954,-1.1126642,32.707203,73.94244
vae_rf_100,4,0.17998673,0.76938957,0.10845632,-0.5829354,-0.5021421,-19.67996,28.730223
vae_rf_100,5,0.17845206,1.0441022,0.10823427,0.7791874,-0.69499385,53.86383,46.554512
vae_rf_100,3,0.25237626,0.45602202,0.101684846,-0.008174615,0.45594874,9.242093,-12.8871
vae_rf_100,3,0.28021294,1.0723894,0.12992132,-0.5886818,0.89636636,-26.919035,-27.227968
vae_rf_100,0,0.24876519,1.34942,0.12641363,0.952967,0.95539945,20.432373,-84.9882
vae_rf_100,9,0.18759176,0.76511806,0.09399049,-0.4887904,-0.58863366,-11.99296,35.34175
vae_rf_100,5,0.15581445,1.231047,0.11788194,0.9604503,-0.7700729,54.573788,50.62292
vae_rf_100,4,0.24078098,0.77245915,0.104512505,0.20561668,-0.74459046,28.774385,50.79608
vae_rf_100,3,0.26589212,0.73678124,0.11137236,-0.21409905,0.70498806,-10.491466,-25.545485
vae_rf_100,0,0.30611506,1.5099713,0.13705334,-1.0639484,1.0714601,-52.84316,-39.236347
vae_rf_100,8,0.24279669,0.736123,0.13683847,0.46334973,-0.57200015,38.53963,46.754337
vae_rf_100,4,0.23088762,0.71597004,0.09877933,0.14481479,-0.70117176,27.529486,49.22022
vae_rf_100,6,0.15175985,1.3736765,0.09152731,1.2443364,-0.5819058,53.363106,-25.765408
vae_rf_100,7,0.18902075,0.804125,0.09098189,-0.22849734,-0.7709773,1.6147834,48.278633
vae_rf_100,0,0.21926299,1.4928002,0.11759401,1.0501076,1.0610026,20.291101,-86.70274
vae_rf_100,7,0.3597787,0.46161658,0.11147313,-0.43789977,0.14606045,-11.497166,5.7840204
vae_rf_100,7,0.11474461,1.0048728,0.075281404,-0.13633746,-0.995581,4.9590387,58.36351
vae_rf_100,1,0.08723431,1.4225786,0.09823957,0.6438792,-1.2685225,30.095295,75.13801
vae_rf_100,6,0.20682344,1.4445393,0.11239192,1.4440744,-0.03664596,57.13225,-39.181564
vae_rf_100,9,0.1876049,0.9427495,0.14518553,-0.9313925,-0.14589258,-37.778866,7.3665757
vae_rf_100,1,0.065329626,1.7066457,0.10536833,0.768149,-1.5240035,24.6869,83.019424
vae_rf_100,3,0.26565456,1.014367,0.11367182,-0.11797581,1.007483,-13.019396,-41.806454
vae_rf_100,6,0.16802558,1.3982145,0.10868644,1.3561972,-0.34019497,54.47613,-29.959482
vae_rf_100,2,0.2667349,0.7140506,0.12090289,0.6688296,0.2500702,64.5673,2.314587
vae_rf_100,3,0.23910831,0.6117529,0.12263986,-0.09495042,0.60433936,-2.188192,-22.155546
vae_rf_100,8,0.26234326,0.5952599,0.10483961,-0.5092793,-0.30817026,-17.92767,20.250412
vae_rf_100,2,0.243143,0.6867567,0.10992821,0.67941886,-0.10012372,65.35461,16.671116
vae_rf_100,3,0.27164003,0.55850124,0.116668165,-0.19655657,0.52277064,-6.5846143,-13.910897
vae_rf_100,8,0.1892411,0.29786682,0.12330707,-0.27681443,-0.10999277,-0.5485824,19.416605
vae_rf_100,9,0.15341076,0.7296149,0.12206067,-0.4451101,-0.5781132,-10.7256775,35.50254
vae_rf_100,5,0.17342557,0.95317847,0.09993114,0.72924,-0.6138063,53.50549,44.056217
vae_rf_100,8,0.28236648,0.35647503,0.08619954,-0.24293235,-0.26087987,10.4871645,28.571758
vae_rf_100,8,0.24265195,0.4185161,0.12322212,-0.037666574,-0.41681767,17.615715,35.452892
vae_rf_100,7,0.2568129,0.69452953,0.10569968,-0.43339127,-0.5427184,-9.568323,34.535126
vae_rf_100,1,0.097093694,1.4602976,0.09106273,0.7567305,-1.2489307,31.386143,76.467155
vae_rf_100,7,0.36383978,0.48625213,0.10589254,-0.2667734,0.40653792,-7.1381917,-6.3517847
vae_rf_100,1,0.106834516,1.438449,0.084844,0.7706402,-1.2145984,31.978348,76.3472
vae_rf_100,1,0.070204176,1.5384791,0.10875437,0.7886699,-1.3209534,30.197218,78.50535
vae_rf_100,0,0.20161237,2.1175847,0.13161254,0.84533966,1.9415369,-13.3400345,-86.320015
vae_rf_100,3,0.22112319,0.7776237,0.11074842,-0.20176376,0.75099266,-10.785957,-28.058006
vae_rf_100,4,0.18864532,0.5890955,0.10857131,-0.17341442,-0.5629928,0.7643465,36.28093
vae_rf_100,2,0.34890154,0.33904976,0.15066172,0.025156988,0.33811516,13.071775,-7.435788
vae_rf_100,6,0.29336184,1.1765275,0.15494564,1.0292554,0.5699563,76.22479,-51.56602
vae_rf_100,4,0.19882055,0.6420375,0.09151563,-0.14968853,-0.62434405,6.4778504,43.14264
vae_rf_100,7,0.17409481,0.87813246,0.09834432,-0.47073507,-0.7412996,-15.345953,42.771088
vae_rf_100,4,0.17396297,0.7530817,0.108656004,-0.18783195,-0.7292813,3.4596372,46.81563
vae_rf_100,2,0.22816323,0.81804466,0.12308623,0.7753487,-0.2608283,58.232197,32.879734
vae_rf_100,7,0.30652323,0.13042797,0.097907975,0.13021456,0.007458317,29.734758,14.590462
vae_rf_100,4,0.18791099,0.6051813,0.11239112,-0.44539514,-0.40971646,-14.212476,26.856352
vae_rf_100,2,0.22082302,0.510814,0.12496701,0.48681056,-0.15474638,46.81133,25.109018
vae_rf_100,9,0.16513142,0.7249051,0.12556516,-0.61242664,-0.38784143,-19.640333,23.419685
vae_rf_100,2,0.26088396,0.76995337,0.11801345,0.7557857,-0.14702414,67.24544,17.58295
vae_rf_100,7,0.36847478,0.70845854,0.10852515,-0.4715656,0.5287149,-22.634834,-14.787401
vae_rf_100,9,0.22102626,0.76136327,0.12374735,-0.5370241,-0.53970283,-18.579704,30.616398
vae_rf_100,2,0.21395537,0.73169607,0.13224354,0.7316339,0.009540486,66.67139,12.680714
vae_rf_100,1,0.13611424,1.2296048,0.0842243,0.68987495,-1.0178411,33.42111,72.454094
vae_rf_100,0,0.18613599,1.1438224,0.10378106,1.108609,-0.281631,58.716335,-28.92372
vae_rf_100,6,0.2247003,1.308763,0.08710967,1.2694126,-0.31851542,56.27205,-29.546507
vae_rf_100,5,0.16641827,0.9191,0.09871174,0.684475,-0.61338305,52.847687,43.817802
vae_rf_100,3,0.20148312,0.8693084,0.09223581,0.042727016,0.86825776,-1.2539864,-40.354397
vae_rf_100,4,0.23711748,0.60712534,0.10910535,0.16902873,-0.5831213,25.30835,43.292915
vae_rf_100,8,0.3760307,0.43549082,0.103114165,0.12475527,0.41723898,20.949879,-11.907617
vae_rf_100,5,0.1656315,1.0939964,0.1061668,0.812891,-0.7321451,54.005066,47.821613
vae_rf_100,9,0.40797672,0.9403745,0.12559383,-0.8620624,0.3757028,-36.170498,-4.448756
vae_rf_100,6,0.18968676,2.026519,0.12771095,1.941556,0.580637,38.734848,-59.561653
vae_rf_100,9,0.16499303,0.9404206,0.1248513,-0.72572726,-0.59808934,-30.274136,28.345018
vae_rf_100,0,0.23934789,1.3905886,0.09338669,0.7575702,1.1661149,15.845425,-84.24692
vae_rf_100,6,0.25261554,1.5534481,0.089865364,1.5518913,0.06952867,56.284706,-43.471043
vae_rf_100,3,0.2718061,1.2683724,0.11682062,-0.4831324,1.1727538,-27.872166,-41.095203
vae_rf_100,0,0.18364052,2.139557,0.097846836,0.7636101,1.9986503,-14.7573395,-85.938194
vae_rf_100,8,0.24723195,1.0792338,0.12904856,0.94268364,-0.5254457,59.061104,43.80103
vae_rf_100,1,0.07149363,1.7304456,0.13136613,0.54719156,-1.6416526,16.859003,83.7642
vae_rf_100,6,0.2435206,2.0102038,0.11787816,1.919285,0.59771633,38.81431,-59.822243
vae_rf_100,0,0.182616,1.6373123,0.10036416,0.9319102,1.3462298,0.16988607,-88.987305
vae_rf_100,0,0.15677181,1.6535852,0.08165867,0.54237086,1.5621068,-6.40323,-77.90943
vae_rf_100,1,0.06837476,1.5563966,0.11917358,0.19140455,-1.5445824,7.306715,79.05638
vae_rf_100,2,0.23791747,1.0612081,0.11615988,1.0467367,0.17465715,74.21952,-33.57208
vae_rf_100,3,0.21063972,0.36060694,0.08977051,0.11108809,0.34306967,24.278358,-5.14895
vae_rf_100,4,0.14396,1.1302154,0.15823011,-1.1239808,-0.118550405,-45.760326,4.3761125
vae_rf_100,5,0.20005658,0.93734795,0.13601385,0.81776476,-0.45812884,56.96458,40.503826
vae_rf_100,6,0.19634892,2.0538166,0.14365554,1.9511673,0.64117694,38.16769,-60.16683
vae_rf_100,7,0.15133229,1.1091307,0.091761075,-0.7016017,-0.8590263,-29.69697,43.369267
vae_rf_100,0,0.201193,1.9418437,0.11426487,0.9806949,1.6760056,-5.1814065,-90.61884
vae_rf_100,1,0.0779231,1.615501,0.10896704,0.11683845,-1.6112704,5.1820965,79.40415
vae_rf_100,2,0.2448645,0.9221924,0.17196922,-0.89436114,0.2248488,-36.983486,-2.8370783
vae_rf_100,3,0.21497859,1.0007863,0.09954229,-0.17368026,0.9856006,-13.359014,-40.537415
vae_rf_100,4,0.20389327,1.2677437,0.16311894,-1.2674985,0.024930466,-51.407627,-2.520576
vae_rf_100,7,0.22947882,1.0985129,0.105557784,-0.9013543,-0.6279259,-37.68222,28.331087
vae_rf_100,8,0.23668773,0.3549167,0.10428692,0.25204453,-0.2498788,37.81378,30.307446
vae_rf_100,9,0.14846258,1.056327,0.092151724,-0.48508993,-0.93835723,-15.885929,52.718925
vae_rf_100,0,0.17460278,1.5800661,0.098245814,0.7809974,1.3735545,0.088302344,-84.662575
vae_rf_100,1,0.084455825,1.5723019,0.107138,0.6087135,-1.44969,21.09209,78.571335
vae_rf_100,2,0.26427457,0.64070344,0.14956945,0.6333419,0.09684494,64.58906,8.886528
vae_rf_100,3,0.24138007,0.8956404,0.09826711,0.24451944,0.8616159,5.763467,-41.77404
vae_rf_100,4,0.20233901,0.8911668,0.14754581,-0.8906355,-0.030768182,-37.322735,2.8208287
vae_rf_100,7,0.13041477,0.935166,0.073424265,-0.32435095,-0.87711567,-6.9051123,51.612095
vae_rf_100,2,0.25724596,0.6898593,0.08083261,0.6658241,0.18051042,64.88014,4.414701
vae_rf_100,5,0.24895468,0.87923265,0.10962561,-0.36535984,0.79972637,-19.563099,-28.79294
vae_rf_100,1,0.050594278,2.025638,0.1629585,0.559925,-1.9467137,17.93543,89.912834
vae_rf_100,6,0.13756286,1.6644387,0.09997904,1.6437731,-0.2614699,50.87042,-36.503105
vae_rf_100,4,0.19423941,0.8703063,0.16022617,-0.8081679,-0.32295159,-32.64057,16.37929
vae_rf_100,3,0.2138418,0.8482409,0.0909236,0.17314924,0.8303806,5.310409,-40.03447
vae_rf_100,9,0.21039824,1.372185,0.15036622,-1.3194587,-0.3767232,-58.913265,14.158273
vae_rf_100,9,0.21058396,0.7578055,0.09076889,-0.61257625,-0.44611606,-20.441727,25.238409
vae_rf_100,0,0.1863585,1.7424393,0.09872742,0.8918209,1.4969134,-2.2961214,-88.11245
vae_rf_100,9,0.3391433,0.9995165,0.16266094,-0.96197176,0.27137336,-37.653812,-3.485172
vae_rf_100,7,0.16628031,0.9802084,0.11409475,-0.62314326,-0.75663793,-23.987444,41.30332
vae_rf_100,1,0.093464755,1.7007715,0.14638418,-0.4035624,-1.6521989,-12.072841,76.94783
vae_rf_100,6,0.2029014,1.3726506,0.09687703,1.3707125,-0.07291636,57.270367,-37.206005
vae_rf_100,4,0.17242166,0.67235637,0.11438984,-0.5052596,-0.44359425,-16.263498,26.727238
vae_rf_100,3,0.20867577,0.7261307,0.11066487,-0.0439095,0.7248019,-0.97026193,-29.350756
vae_rf_100,6,0.16959153,2.219044,0.11707774,2.2146847,0.13902545,37.30538,-48.305172
vae_rf_100,2,0.24320944,1.0256363,0.15398207,-0.9116721,0.4698765,-39.691868,-16.80195
vae_rf_100,0,0.2368479,1.5928074,0.1088813,1.1732092,1.0773188,21.220434,-87.82394
vae_rf_100,9,0.24655648,1.1048311,0.16703065,-1.0669557,0.28680524,-44.596012,-12.203698
vae_rf_100,8,0.21911374,0.46233347,0.09524409,0.23720054,-0.39684772,30.856197,37.78553
vae_rf_100,6,0.16383661,1.7997661,0.10283611,1.7901164,-0.18612011,48.291504,-39.086117
vae_rf_100,5,0.22524521,0.2611187,0.1291939,-0.18117477,0.18803905,1.6733866,5.766443
vae_rf_100,7,0.1937659,0.6203496,0.07548832,-0.264885,-0.56095415,-2.4884996,35.851048
vae_rf_100,0,0.19845779,1.4277105,0.094131194,0.71452516,1.2360466,2.2390842,-83.287155
vae_rf_100,0,0.20952491,1.3395835,0.0965995,0.70456976,1.1393268,15.563058,-83.91468
vae_rf_100,1,0.07025737,1.9566697,0.12657987,0.44162166,-1.9061811,8.920135,88.72049
vae_rf_100,7,0.2475821,0.74836105,0.12825213,-0.73056245,-0.16224273,-29.348705,9.355186
vae_rf_100,4,0.24904911,0.5127013,0.120461665,-0.49748328,0.12398796,-13.392757,6.2429876
vae_rf_100,3,0.18413578,0.5165977,0.112819925,0.13625088,0.498306,19.920221,-15.747221
vae_rf_100,2,0.24619941,0.97312623,0.10088344,0.955773,0.1829551,77.075554,-31.692148
vae_rf_100,4,0.1560924,0.74530846,0.11678842,-0.65961146,-0.34698328,-25.012217,18.467838
vae_rf_100,1,0.07103351,1.7433522,0.16009064,0.22725177,-1.7284771,6.724654,81.81168
vae_rf_100,3,0.2687172,1.0187411,0.12434093,0.035770454,1.018113,-3.9625025,-48.75713
vae_rf_100,7,0.14378585,1.0007242,0.08130828,-0.5011263,-0.86621094,-17.765284,47.660946
vae_rf_100,6,0.12715867,1.8636179,0.11587083,1.8443159,-0.26752663,46.96881,-37.98032
vae_rf_100,4,0.1900817,1.50128,0.15440872,-1.4885931,0.19476174,-58.31913,-10.5808
vae_rf_100,7,0.14034082,1.406774,0.12231495,-1.1990819,-0.7356736,-56.42301,30.873327
