model_name,label,loss,distance,radius,X,Y,tsne_0,tsne_1
vae_rf_10,2,0.24912226,0.0014950125,0.9966253,-0.0003063302,-0.0014632923,69.60567,48.828983
vae_rf_10,3,0.2467183,0.00501981,1.0020243,0.0043468457,-0.0025106622,-33.965908,75.27262
vae_rf_10,0,0.29353717,0.002423208,0.9967506,8.873911e-05,-0.0024215826,38.109863,39.96046
vae_rf_10,2,0.27185604,0.005096364,0.99733794,-0.00042368018,-0.0050787223,-5.3997803,21.462254
vae_rf_10,9,0.21439287,0.0011972394,0.99972934,0.0008558855,0.0008371632,-26.33689,-0.30869257
vae_rf_10,4,0.25767884,0.0012230251,0.99792254,-0.0008369107,-0.0008918358,70.55531,19.826294
vae_rf_10,9,0.20321949,0.0036341138,1.0017332,0.0032950712,0.0015327388,-75.7044,5.6121206
vae_rf_10,7,0.26670712,0.0022350359,0.9983707,0.0018750747,-0.0012163388,-32.546566,40.14449
vae_rf_10,0,0.27758458,0.0029804707,0.9961778,-0.00208828,-0.0021265685,53.87461,-1.3150784
vae_rf_10,2,0.22088431,0.002175509,0.999156,-0.0015935812,-0.0014809925,75.53043,25.1451
vae_rf_10,7,0.19745122,0.0038245087,1.0028706,0.003793883,-0.0004830322,-62.822723,38.722458
vae_rf_10,4,0.24737,0.0028047196,0.99894214,0.0027542647,0.0005296014,-57.921005,18.31011
vae_rf_10,9,0.20041347,0.0048471596,1.0034915,0.0048353053,-0.00033879455,-69.14838,40.847004
vae_rf_10,9,0.19610056,0.0042282213,1.0028418,0.0032261177,0.0027331333,-82.1255,-3.9902704
vae_rf_10,2,0.27580822,0.0035812885,0.99781156,-0.0023063305,-0.0027397932,31.703684,-29.385002
vae_rf_10,5,0.25072905,0.0026207909,0.9992933,0.002052411,-0.0016297711,-33.896713,46.578857
vae_rf_10,9,0.19572498,0.0050819297,1.0032655,0.0027377591,0.0042814347,-89.22647,-10.744787
vae_rf_10,8,0.22857735,0.002533861,0.99998087,0.0011769631,-0.0022439272,25.558851,67.461
vae_rf_10,3,0.2635427,0.0030780968,0.9992499,0.0017160343,-0.002555368,18.13144,71.25368
vae_rf_10,8,0.2932784,0.004291446,0.9990503,0.0038275875,-0.0019406391,-56.233025,55.827293
vae_rf_10,6,0.26106754,0.0018400305,0.99766225,-0.0017791309,-0.000469474,77.84438,3.9715843
vae_rf_10,7,0.25268158,0.0024510077,0.99939924,0.0013046125,-0.0020749518,25.517315,69.56976
vae_rf_10,0,0.34383273,0.0018721895,0.9931564,-0.0018540197,-0.0002602,76.55076,-0.14382051
vae_rf_10,0,0.27795646,0.003263118,0.9963094,-0.0008727722,-0.003144234,30.18728,19.777344
vae_rf_10,1,0.19644296,0.002516054,1.0028111,0.0022942582,-0.001032912,-40.60742,38.449966
vae_rf_10,2,0.32804483,0.005723989,0.99447393,-0.0026437314,-0.0050768824,-3.7912407,-36.768276
vae_rf_10,3,0.27259848,0.0062043197,0.9967325,-0.0018554581,-0.0059203766,-13.976941,-32.134113
vae_rf_10,4,0.21621096,0.0030380269,1.0016048,0.002948287,-0.00073294726,-52.03251,35.020794
vae_rf_10,5,0.26604718,0.0054081916,0.9970699,-0.003622156,-0.004016033,10.736425,-51.170677
vae_rf_10,6,0.26598084,0.002943868,0.99806297,0.0028972824,0.000521646,-59.290436,18.591679
vae_rf_10,7,0.2653654,0.0021307848,0.9995972,0.001455216,0.0015564671,-48.82945,-10.1328535
vae_rf_10,8,0.29876205,0.004979375,0.99524,-0.002676026,-0.0041991738,8.518294,-36.918804
vae_rf_10,9,0.23470828,0.0018739827,0.99885154,-0.0013913037,0.0012554224,42.47633,-19.800827
vae_rf_10,0,0.3209208,0.004319321,0.99459434,0.0007277578,-0.00425757,-8.153346,43.76021
vae_rf_10,1,0.21070914,0.0042963084,1.0011597,0.0037457992,-0.002104104,-54.99838,57.19179
vae_rf_10,2,0.34098196,0.0030519683,0.99448425,-0.00026251865,-0.003040657,29.93732,35.220135
vae_rf_10,3,0.28472096,0.0028742508,0.99714303,0.00031547667,-0.002856885,29.259052,43.818512
vae_rf_10,4,0.239452,0.0020961256,0.9981173,-0.0020671245,-0.00034747587,68.80857,-18.240744
vae_rf_10,5,0.23076399,0.00084618817,0.9990547,0.000651641,-0.0005398133,5.7278996,33.882103
vae_rf_10,6,0.2791263,0.0012077104,0.9959172,0.0011364241,-0.00040878414,-0.86125886,37.385307
vae_rf_10,7,0.25984362,0.0033259024,0.99835944,0.0014095921,-0.0030124206,3.8206778,76.26049
vae_rf_10,8,0.3244013,0.0039198785,0.9954179,-0.0019388688,-0.0034067929,20.142279,-24.19409
vae_rf_10,9,0.20886037,0.004481402,1.0025116,0.0043772925,0.0009603535,-80.09235,19.545689
vae_rf_10,0,0.29337496,0.0036223135,0.99606305,-0.00045833254,-0.0035932,21.141842,25.25556
vae_rf_10,1,0.19471978,0.0027363158,1.0013691,0.0027198193,0.00030001218,-55.97832,20.147013
vae_rf_10,2,0.32169375,0.0040173754,0.9939415,-0.0028285263,-0.0028528483,31.62622,-39.39998
vae_rf_10,3,0.2931876,0.0036733164,0.99740094,0.00096776127,-0.0035435422,17.767305,50.10996
vae_rf_10,4,0.24135597,0.0004042746,0.9989119,-0.00037872122,0.00014145032,24.727022,0.03549941
vae_rf_10,5,0.23854816,0.0009236855,0.9985178,0.00091706647,-0.00011038117,-23.750364,14.598618
vae_rf_10,6,0.25317365,0.0012013463,0.9984357,0.0008467112,0.00085224,-26.372467,-0.50885576
vae_rf_10,7,0.26308814,0.0012495277,0.9994414,0.00022253372,-0.001229552,51.404236,41.98962
vae_rf_10,8,0.2840756,0.004494003,0.99427164,-0.00036190887,-0.004479407,2.6962242,20.379053
vae_rf_10,9,0.2123347,0.0054024933,1.0004836,0.004942062,-0.0021824203,-34.923916,71.86729
vae_rf_10,0,0.27553627,0.0031327212,0.9962524,-0.00017189827,-0.0031280015,28.037266,36.4997
vae_rf_10,0,0.32376528,0.0027666588,0.9951238,2.4475172e-05,-0.0027665505,31.551548,40.274918
vae_rf_10,7,0.21134086,0.0017643026,1.0005474,0.0017642789,-9.1651455e-06,-37.9678,18.463427
vae_rf_10,2,0.27219754,0.0048112185,0.9970511,5.603455e-05,-0.004810892,-2.671478,24.836172
vae_rf_10,6,0.28052226,0.0021510764,0.99577004,-0.001500273,-0.0015415287,76.02813,25.684107
vae_rf_10,5,0.22205529,0.0012901718,0.99998367,0.00095813733,-0.0008640116,4.0377226,41.965843
vae_rf_10,5,0.21888308,0.0013885903,0.99940693,0.0013491912,-0.00032842997,-29.982515,20.112701
vae_rf_10,3,0.30213413,0.0030066655,0.99335116,-0.0016541905,-0.0025107153,43.465946,9.085868
vae_rf_10,7,0.23478007,0.0036917701,1.0001034,0.001700091,-0.0032770196,-0.67696714,75.74471
vae_rf_10,8,0.31228858,0.005128132,0.9947597,0.0021292814,-0.0046651796,-15.6010685,63.688972
vae_rf_10,6,0.23040853,0.0009840737,0.99987084,-0.00088254956,-0.0004353244,66.040535,15.084743
vae_rf_10,6,0.25802287,0.00083912443,0.99778455,0.0006090659,-0.00057720754,6.461892,33.786068
vae_rf_10,6,0.2503907,0.0032268355,0.99749494,-0.0030892259,-0.0009322829,57.90044,-48.01574
vae_rf_10,6,0.22934105,0.0024339417,1.000737,-0.00058301154,0.0023630848,-43.02495,-39.69888
vae_rf_10,4,0.25383106,0.0031765348,0.9997586,0.0011482954,-0.0029617208,20.253914,58.029305
vae_rf_10,3,0.26505807,0.0055542286,0.99776804,0.00077828276,-0.00549943,-12.960717,32.168095
vae_rf_10,8,0.2411531,0.0030091386,1.0006759,0.0023251316,-0.0019101516,-7.4274664,95.813354
vae_rf_10,8,0.23691949,0.0037623532,0.9979247,0.0026965553,-0.0026237168,-10.977598,86.40805
vae_rf_10,3,0.25300902,0.0052016918,1.0000085,0.0021761719,-0.004724603,-16.06485,63.559032
vae_rf_10,0,0.27978215,0.00447928,0.9946785,-0.0026008515,-0.003646851,18.398989,-34.279644
vae_rf_10,1,0.20857362,0.0034054478,1.0010138,0.0022428955,-0.0025625173,-4.829114,86.590836
vae_rf_10,9,0.21660985,0.0021437767,1.0002788,0.001687974,-0.0013215608,-30.81542,40.655563
vae_rf_10,0,0.264591,0.0046124966,0.9949172,-0.0021181265,-0.0040973974,9.033158,-28.200317
vae_rf_10,5,0.32305893,0.0060723233,0.99567497,-0.00474374,-0.0037907837,11.993284,-64.57376
vae_rf_10,4,0.20360187,0.008178691,1.0036743,0.0081221685,-0.000959878,-70.94832,44.739544
vae_rf_10,1,0.20609973,0.0032863296,1.000782,0.0031851565,-0.0008091604,-53.696102,42.357864
vae_rf_10,9,0.20627704,0.003714543,1.0016114,0.0037141114,-5.6623598e-05,-64.667816,33.602654
vae_rf_10,1,0.22586931,0.003888992,1.0010859,0.0028315196,-0.0026658499,-12.758953,85.59171
vae_rf_10,2,0.2993941,0.0056782975,0.9950838,-6.6233435e-05,-0.0056779115,-9.879449,23.36726
vae_rf_10,7,0.3080237,0.0032544185,0.99816304,0.0023022816,-0.002300161,-8.651769,91.81848
vae_rf_10,0,0.35204116,0.00693737,0.9937009,-0.0023379042,-0.0065315627,-18.3726,-36.986847
vae_rf_10,1,0.20011912,0.0039086924,1.0016214,0.0029846854,-0.002523793,-13.7955475,86.187836
vae_rf_10,3,0.31248227,0.0038651768,0.9939432,-0.002988105,-0.0024516974,38.054035,-42.654232
vae_rf_10,8,0.2786359,0.0068495604,0.99661326,-0.0035009976,-0.005887232,-13.287584,-48.476036
vae_rf_10,2,0.303118,0.003984917,0.99548995,0.00036523602,-0.003968144,17.253168,41.04306
vae_rf_10,9,0.23329115,0.0018471357,0.99846095,0.0018445621,-9.747187e-05,-37.799072,19.907703
vae_rf_10,2,0.26206616,0.0036481698,0.9965646,-6.8352776e-05,-0.0036475295,20.38112,36.864864
vae_rf_10,7,0.22977975,0.0014981354,1.0022788,0.0010586086,0.0010600742,-32.76271,-2.1318223
vae_rf_10,4,0.22848521,0.004346332,1.0005634,0.002773468,-0.0033464124,-14.125362,79.21096
vae_rf_10,2,0.24165256,0.003963089,0.9993702,0.00040925702,-0.003941901,17.344582,41.485023
vae_rf_10,6,0.26785952,0.0016579333,0.99745053,0.00030677684,-0.0016293038,50.72674,49.122543
vae_rf_10,5,0.24007049,0.00037367758,0.99931806,0.00030180067,-0.00022034359,-7.9626155,10.590148
vae_rf_10,5,0.22715573,0.0013012523,1.0003163,0.0012760324,0.00025494874,-30.94441,11.847979
vae_rf_10,9,0.23200539,0.0034738306,0.99890226,0.0030581173,-0.0016478522,-48.58245,52.293247
vae_rf_10,9,0.23864457,0.0023854112,0.99858695,0.0008545181,-0.0022271024,29.065252,63.739357
vae_rf_10,1,0.22244135,0.0037295935,1.001058,0.0025873086,-0.0026862058,-9.939465,86.08566
vae_rf_10,1,0.20452023,0.0047129034,1.0022885,0.0034536696,-0.003206809,-21.968359,78.441345
vae_rf_10,5,0.22045268,0.0013763407,1.0006169,0.0013029429,0.00044345646,-33.042217,8.8007145
vae_rf_10,7,0.21185629,0.0033186453,1.0022641,0.0030922429,0.0012047571,-66.32094,11.7536745
vae_rf_10,6,0.24184999,0.0032008914,1.0000173,-0.002798429,-0.0015538664,60.71962,-11.803261
vae_rf_10,8,0.2600118,0.0033084871,0.9962927,-0.0018038759,-0.002773467,28.307005,-23.180843
vae_rf_10,2,0.27526885,0.004006193,0.99756074,-0.0003498168,-0.003990891,15.576154,25.061941
vae_rf_10,9,0.19953346,0.0048106043,1.0030954,0.00474106,0.000815023,-81.606544,20.213293
vae_rf_10,4,0.236014,0.00063853024,1.0004923,-0.00016146376,0.00061777857,-3.5030813,-2.455636
vae_rf_10,3,0.2663995,0.006258768,0.9967604,0.00026313897,-0.006253234,-14.161004,25.606924
vae_rf_10,1,0.19339183,0.002644413,1.0023986,0.0026355796,-0.00021596439,-51.814434,28.163925
vae_rf_10,9,0.2134959,0.00067006325,0.9993701,0.000110270106,0.0006609276,-7.4186177,-1.9970886
vae_rf_10,0,0.3815541,0.004429335,0.99376076,-0.0042105378,-0.0013749114,46.552933,-61.527634
vae_rf_10,9,0.20789345,0.003452157,1.0021858,0.0019273589,0.0028640314,-72.1531,-19.111115
vae_rf_10,3,0.23343165,0.0061157253,0.9971358,0.0003402981,-0.00610625,-13.743777,26.067165
vae_rf_10,6,0.27286887,0.003102743,0.9970414,-0.0028084293,-0.0013189918,53.893337,-45.00466
vae_rf_10,8,0.30928984,0.005190614,0.9961546,0.003024101,-0.004218683,-19.37626,70.85732
vae_rf_10,7,0.25412336,0.00054086384,0.99968654,0.00045436306,-0.00029340736,-10.449549,13.273615
vae_rf_10,0,0.26066247,0.0066540646,0.9957924,0.0018467903,-0.0063926475,-19.779139,32.197174
vae_rf_10,1,0.20991433,0.0052516484,1.0019484,0.0033631602,-0.004033481,-21.466436,72.36198
vae_rf_10,0,0.29653034,0.0033636102,0.99505705,-0.0013635701,-0.0030748253,33.69578,13.336526
vae_rf_10,5,0.2524181,0.0015644089,0.99873644,0.0011764549,-0.0010311784,2.4785178,46.697624
vae_rf_10,8,0.3256627,0.005774858,0.9949892,0.0020582075,-0.005395625,-18.373426,61.41203
vae_rf_10,2,0.28431392,0.006108528,0.99712896,-0.00012758285,-0.0061071953,-12.412608,23.120394
vae_rf_10,7,0.22140062,0.0040240195,1.0029925,0.0038085454,0.0012991201,-77.0347,14.029404
vae_rf_10,7,0.21172221,0.004369498,1.0031105,0.00394623,-0.0018761087,-57.022354,55.49561
vae_rf_10,0,0.26545364,0.0030387961,0.9971088,0.00040233502,-0.003012044,27.69184,44.12364
vae_rf_10,1,0.21435224,0.002044284,1.0009491,0.0018177709,0.0009353106,-47.041954,4.4504476
vae_rf_10,2,0.3328356,0.004825519,0.98989516,-0.0032642172,-0.0035539442,16.149723,-45.63617
vae_rf_10,3,0.30564156,0.0030303083,0.9963605,-0.002943756,-0.00071907474,71.93532,-28.900106
vae_rf_10,4,0.24287273,0.0018803498,0.99854934,-0.0002120871,-0.0018683508,63.153694,47.602615
vae_rf_10,5,0.24211714,0.0039215502,0.999719,-0.0032944754,-0.0021272022,41.625103,-47.130943
vae_rf_10,6,0.29829782,0.004365244,0.9954819,-0.0035094132,-0.00259603,31.874573,-51.237545
vae_rf_10,7,0.28271925,0.00266018,0.9987728,0.0009138993,0.0024982686,-56.49,-28.187307
vae_rf_10,8,0.23000829,0.004714173,0.9979964,0.00056651176,-0.0046800096,-8.918307,38.9046
vae_rf_10,9,0.21151029,0.0013493014,1.001215,0.00072419544,0.0011384881,-28.109543,-6.00627
vae_rf_10,0,0.35464573,0.008552921,0.99087185,-0.005823379,-0.0062642414,-14.769931,-67.52285
vae_rf_10,1,0.18924524,0.004080226,1.0023229,0.0021477942,0.0034691822,-77.45089,-24.458319
vae_rf_10,2,0.31491998,0.003443193,0.9940467,-0.0033309013,-0.0008721667,57.915245,-50.429344
vae_rf_10,3,0.25810125,0.0011825344,0.9986809,0.0009161585,-0.00074769056,3.5557935,40.116997
vae_rf_10,4,0.27364787,0.007438131,0.99666494,-0.0054548117,-0.0050567603,-6.531074,-69.2829
vae_rf_10,5,0.25064087,0.0047804974,0.99909765,-0.0041566202,-0.0023612846,33.136585,-60.51282
vae_rf_10,8,0.24154131,0.0036453058,1.0000033,0.0015075901,-0.0033189496,1.6185067,74.33402
vae_rf_10,9,0.23090026,0.0025875943,0.9978191,-0.0020963366,-0.0015169106,64.91183,-5.1516275
vae_rf_10,0,0.28595695,0.005714501,0.9968871,0.00014696208,-0.0057126107,-10.681983,27.021925
vae_rf_10,1,0.18456434,0.003131805,1.0024123,0.0013628211,0.002819738,-64.55887,-25.42064
vae_rf_10,2,0.35763353,0.0063342084,0.9879343,-0.006315454,0.00048706995,49.88974,-75.23586
vae_rf_10,3,0.27593353,0.0018180946,0.9989438,-0.0011495748,-0.0014085261,80.435524,25.072414
vae_rf_10,4,0.2520271,0.0032711714,0.9977393,-0.0010493889,-0.003098281,32.198597,17.886478
vae_rf_10,5,0.27334043,0.0038933721,0.9981877,-0.003868679,-0.0004377995,59.094807,-54.462494
vae_rf_10,6,0.2196543,0.003451581,0.999908,-0.0018713428,-0.0029002568,26.898746,-23.649801
vae_rf_10,7,0.230894,0.0017391945,1.0008122,-0.00054734305,0.001650822,6.8389955,-11.507224
vae_rf_10,8,0.22425584,0.0025251922,1.001509,0.0022196865,-0.0012039881,-37.401154,42.58325
vae_rf_10,9,0.19124673,0.0041183955,1.0023869,0.0014174124,0.0038667978,-72.99139,-34.2928
vae_rf_10,2,0.32439137,0.006720938,0.9946518,-0.0033031376,-0.005853229,-13.453951,-46.851753
vae_rf_10,1,0.18167004,0.0036930582,1.0025301,0.0015575796,0.0033485256,-70.697136,-30.218515
vae_rf_10,2,0.3438737,0.0036680384,0.9936256,-0.0018266481,-0.0031808587,23.26489,-23.58939
vae_rf_10,1,0.19525652,0.0022896263,1.0027328,0.00064073503,0.0021981464,-49.37682,-27.960554
vae_rf_10,3,0.28185895,0.0028321783,0.99740696,-0.002571757,-0.0011862969,79.24172,-24.663662
vae_rf_10,9,0.22716323,0.0008601878,1.0001255,-0.00034969684,0.0007858977,-0.31520703,-3.7228484
vae_rf_10,9,0.20439999,0.0005134779,1.0001097,8.403197e-05,0.0005065552,-7.1924076,-0.36260188
vae_rf_10,8,0.22318004,0.003319382,1.001103,0.0006039739,-0.0032639718,24.378105,44.518887
vae_rf_10,5,0.26137555,0.004274261,0.9980571,-0.0032684107,-0.0027544145,30.710117,-47.099052
vae_rf_10,3,0.24621035,0.0037913779,0.9975462,-0.002608393,-0.0027515143,32.07769,-33.212173
vae_rf_10,7,0.27408075,0.0029250963,0.99920565,0.00039541686,0.0028982465,-58.277237,-37.83743
vae_rf_10,0,0.27485567,0.0044783824,0.99630624,3.836736e-05,-0.004478218,0.91434395,24.192028
vae_rf_10,7,0.23705123,0.00088978116,1.0011777,0.00066844025,-0.00058728026,5.9464064,34.283146
vae_rf_10,7,0.21273835,0.002734332,1.0013448,0.0026541827,-0.0006571802,-49.96042,33.4646
vae_rf_10,5,0.22848988,0.0025166883,1.000221,-0.0010989058,-0.002264095,47.037605,16.395624
vae_rf_10,7,0.21723731,0.003112296,1.0025935,0.0027406383,0.0014748859,-63.634422,7.506906
vae_rf_10,9,0.20144515,0.00023019462,1.0012138,-0.000117214615,-0.00019811688,-1.404306,8.521049
vae_rf_10,9,0.21629845,0.0035479225,1.000245,0.00037659623,0.0035278788,-64.89164,-39.83925
vae_rf_10,4,0.2598641,0.003072188,0.9984027,-0.0019510407,-0.002373137,48.27039,2.0490327
vae_rf_10,7,0.2080911,0.0025195908,1.0026941,0.0024960248,0.00034379947,-52.36082,19.360975
vae_rf_10,0,0.32023048,0.0048014764,0.99318725,-0.002091706,-0.004321914,7.174342,-28.804312
vae_rf_10,3,0.28602025,0.0040400457,0.9958994,-0.0038174014,-0.0013226554,49.47336,-57.01652
vae_rf_10,4,0.23690106,0.0012018133,1.0016823,0.0011947656,-0.00012996339,-27.998901,16.696142
vae_rf_10,1,0.18442135,0.004586607,1.0036792,0.0021303608,0.004061838,-78.83545,-29.787893
vae_rf_10,5,0.28808245,0.005212376,0.9947185,-0.0031703678,-0.0041373456,8.76428,-44.0662
vae_rf_10,8,0.24984907,0.0038766137,0.9972882,-0.0009842939,-0.0037495731,19.196941,17.222296
vae_rf_10,1,0.1849468,0.0047946977,1.0040745,0.004419254,0.0018599252,-85.145546,12.11953
vae_rf_10,4,0.20998049,0.0022206206,0.99986523,0.0010592956,0.0019516784,-47.076847,-18.240517
vae_rf_10,8,0.22576618,0.0034107987,1.000421,0.0014757451,-0.0030750162,3.154983,76.28264
vae_rf_10,4,0.3366839,0.0051614917,0.9944621,-0.002920429,-0.0042558303,7.4396544,-40.428356
vae_rf_10,1,0.18421252,0.003179605,1.0024627,0.002896399,0.0013117774,-64.471634,9.666574
vae_rf_10,8,0.25112706,0.0040345974,0.9981043,-0.0005196496,-0.0040009925,15.933124,23.70749
vae_rf_10,6,0.3503378,0.008881573,0.99288887,-0.008627687,-0.0021084026,4.202,-94.9231
vae_rf_10,6,0.28838897,0.0034444751,0.9943898,-0.0033920736,0.0005985362,58.98363,-31.099716
vae_rf_10,4,0.22825874,0.0034023842,0.99990505,-0.002681703,-0.0020939643,54.889423,-9.178253
vae_rf_10,6,0.23688991,0.0031604697,1.0007466,0.0013735128,-0.0028464068,17.912678,66.8727
vae_rf_10,0,0.26929763,0.010415569,0.9959379,-0.008834297,-0.00551718,-15.089989,-88.761406
vae_rf_10,5,0.2613648,0.0036265245,0.99817604,-0.0027076593,-0.0024125217,38.719646,-39.22032
vae_rf_10,5,0.20732209,0.0023568661,1.0006614,-0.0022300186,-0.00076278124,74.68674,-17.939697
vae_rf_10,3,0.22870554,0.0013777933,0.9997276,-0.0010611385,-0.00087880564,73.46979,17.830076
vae_rf_10,3,0.20318043,0.0031266983,1.0019556,-9.445018e-05,0.0031252713,-48.886295,-40.482403
vae_rf_10,5,0.20782077,0.0018155264,1.0003822,-0.001481987,-0.0010487378,79.46589,14.589425
vae_rf_10,7,0.21614467,0.0008569143,1.0015624,0.00013384853,0.0008463963,-15.851254,-6.2761416
vae_rf_10,2,0.36275032,0.009090213,0.9920083,-0.0030874328,-0.008549838,-26.263933,-37.712185
vae_rf_10,5,0.25969952,0.007595835,0.99793667,-0.0071199364,-0.0026463573,8.954376,-90.08259
vae_rf_10,9,0.20561765,0.0012566902,1.0003444,0.0004671379,0.0011666416,-24.988201,-9.0083
vae_rf_10,6,0.2594915,0.0028770678,0.99800634,-0.0023996425,-0.0015872096,61.7341,-7.5847883
vae_rf_10,9,0.19417395,0.0019731433,1.0009121,0.000722064,0.0018362784,-43.79708,-22.875784
vae_rf_10,2,0.30535287,0.0052320715,0.9944864,0.000101614874,-0.005231085,-6.5482373,26.183416
vae_rf_10,6,0.26256856,0.003490481,0.99839807,-0.0010044232,-0.0033428418,28.690956,17.078907
vae_rf_10,2,0.28977314,0.006182345,0.99368054,-0.0030413712,-0.0053825136,-6.615437,-42.18024
vae_rf_10,1,0.18555321,0.003918829,1.0022978,0.0014244817,0.003650763,-71.68307,-33.22776
vae_rf_10,2,0.35069856,0.004860355,0.9926026,-0.004644294,-0.0014330331,44.92826,-64.38204
vae_rf_10,0,0.2876282,0.0036803442,0.9962593,0.00011391846,-0.0036785807,19.639534,38.130463
vae_rf_10,8,0.21906932,0.00077825703,1.0027081,-0.00065444654,0.00042116945,22.7435,-4.326581
vae_rf_10,3,0.21873207,0.00081538793,0.9994337,-0.00059844693,0.00055382197,20.919262,-4.3473606
vae_rf_10,8,0.25039202,0.0010203219,0.9973502,-0.00068152166,-0.00075933186,66.94188,20.293612
vae_rf_10,3,0.20043944,0.0023488873,1.0015842,0.00013681619,0.0023448993,-46.392933,-33.26579
vae_rf_10,0,0.3315988,0.007917418,0.9929894,-0.004552049,-0.00647799,-18.408916,-57.505146
vae_rf_10,8,0.26655897,0.0038901593,0.9979078,-0.002851543,-0.002646137,35.8166,-40.28192
vae_rf_10,7,0.30759364,0.005849806,0.9957751,-0.0058311517,-0.00046680088,48.258694,-72.954254
vae_rf_10,4,0.23960769,0.0033645732,0.99949324,-0.0022904016,-0.0024646325,34.243732,-28.5383
vae_rf_10,9,0.19631685,0.003433702,1.0015138,-0.00031244144,0.0034194575,-48.71507,-41.43647
vae_rf_10,5,0.2589877,0.0063893,0.9978874,-0.00593812,-0.0023583644,16.023804,-84.60701
vae_rf_10,0,0.30593404,0.0053308164,0.9941834,-0.0033015632,-0.0041853655,8.01154,-44.99253
vae_rf_10,9,0.19790994,0.0016427155,1.0020119,-0.00042893196,0.0015857276,5.0972004,-10.72003
vae_rf_10,7,0.22960638,0.0018458206,1.0000591,-0.0012317452,0.0013747208,14.203083,-12.163556
vae_rf_10,0,0.2657685,0.0028611345,0.9976551,-0.0016032305,-0.0023697559,45.7674,8.9287405
vae_rf_10,0,0.26740628,0.005575917,0.99646044,-0.0019360343,-0.0052290177,-6.7639594,-29.900831
vae_rf_10,4,0.1953058,0.001528822,1.0015252,0.0012743527,0.00084458385,-34.455723,2.7596538
vae_rf_10,6,0.35874695,0.0071850745,0.99224937,-0.0069032544,-0.001992581,11.836389,-90.640045
vae_rf_10,0,0.28055412,0.0056413715,0.99602354,-0.0010014575,-0.0055517703,-12.860093,-21.835295
vae_rf_10,9,0.20143898,0.0028594155,1.0009545,-0.00042555685,0.0028275712,-46.182426,-40.39264
vae_rf_10,1,0.18648346,0.0034954504,1.0031704,0.0032518003,-0.0012821733,-53.36055,45.723213
vae_rf_10,6,0.45470452,0.01108561,0.9900685,-0.010092893,-0.0045852223,-14.843383,-92.55328
vae_rf_10,2,0.31894016,0.004670529,0.9940115,-0.0010833732,-0.0045431424,8.790072,12.529003
vae_rf_10,7,0.2659206,0.0023832284,0.9969595,-0.0023823178,6.587221e-05,63.46531,-21.894587
