model_name,label,loss,distance,radius,X,Y,tsne_0,tsne_1
vae_rf_10000,3,0.20406191,0.6008977,0.008899472,-0.12345521,0.58807904,-3.2660136,-6.245054
vae_rf_10000,8,0.31285504,0.5117461,0.010070164,-0.4445898,0.25342453,-7.6309333,-41.3077
vae_rf_10000,5,0.29223615,0.9296035,0.009506457,-0.79956436,0.47419357,-42.24616,-40.794292
vae_rf_10000,1,0.072965994,2.5179381,0.012221036,-1.5651587,1.972382,-50.20179,38.82848
vae_rf_10000,3,0.22944985,0.6508625,0.0083571635,-0.37341926,0.53308547,-19.202682,-20.934929
vae_rf_10000,0,0.28125036,1.408833,0.011653935,-0.35987267,-1.3620948,56.925934,-47.71788
vae_rf_10000,1,0.13305406,2.4439745,0.013276877,-1.158478,2.1519618,-44.493362,38.914185
vae_rf_10000,2,0.24075039,1.4982947,0.013050916,1.4938405,-0.115445435,52.350006,-3.884554
vae_rf_10000,1,0.17259896,1.9542073,0.010294888,-1.0951321,1.6185215,-45.619007,30.001074
vae_rf_10000,3,0.19403994,0.7109853,0.008868327,-0.41730765,0.5756339,-23.079332,-20.616049
vae_rf_10000,2,0.23128693,0.14174676,0.009568755,0.13818157,0.031591132,28.36304,-17.37288
vae_rf_10000,0,0.20522176,1.9165254,0.0117193265,-0.13575113,-1.9117116,68.916985,-43.942375
vae_rf_10000,7,0.21162808,2.6559265,0.014260391,-0.44919285,2.6176653,-10.754751,64.17715
vae_rf_10000,2,0.2030936,0.16149837,0.008640739,-0.15833363,0.03181482,12.918376,-34.55884
vae_rf_10000,6,0.16458349,0.59866554,0.008551831,-0.3314508,-0.49853867,25.829897,-57.785122
vae_rf_10000,4,0.18163563,2.63034,0.014738094,2.2229981,1.406047,65.17127,21.690187
vae_rf_10000,0,0.19206212,1.3862594,0.0088124685,-0.50293136,-1.2918109,55.15427,-51.514244
vae_rf_10000,5,0.30130878,0.7445579,0.010949985,-0.30894914,0.677434,-18.674297,-8.58916
vae_rf_10000,9,0.12940463,2.5968158,0.015195907,1.0208334,2.3877504,31.587875,43.959587
vae_rf_10000,9,0.14043632,2.6499891,0.015079703,1.211569,2.356808,35.577515,44.786865
vae_rf_10000,8,0.21710818,1.1252203,0.008465191,-0.7773417,0.8135481,-52.9188,-13.862898
vae_rf_10000,9,0.1284717,2.7158282,0.01624932,1.45325,2.2942944,41.73934,43.655327
vae_rf_10000,5,0.1773038,1.7556591,0.012086227,-1.5597047,0.8060151,-79.663475,-8.244636
vae_rf_10000,3,0.22008263,0.58129627,0.01038686,-0.56044304,0.1543016,-7.6131597,-49.30551
vae_rf_10000,1,0.1710297,2.1026864,0.010246181,-1.1590571,1.7543877,-45.644997,33.756035
vae_rf_10000,7,0.2127264,2.6275902,0.015521549,-0.017828375,2.6275296,4.4628863,60.78964
vae_rf_10000,4,0.1933293,2.0957172,0.014614095,1.215195,1.7074343,36.936996,26.763208
vae_rf_10000,7,0.19527085,2.927859,0.014645843,0.17521045,2.922612,9.789879,67.29958
vae_rf_10000,0,0.2706391,1.6911547,0.013835028,0.15319696,-1.6842016,65.49102,-39.065773
vae_rf_10000,0,0.2116029,2.3972943,0.010482826,-0.29369563,-2.3792357,74.83565,-47.83312
vae_rf_10000,6,0.23460503,0.43138677,0.009811891,-0.1720492,-0.39559275,26.499746,-46.645275
vae_rf_10000,6,0.20855847,0.57006013,0.00894458,-0.2677906,-0.5032462,26.883379,-56.062214
vae_rf_10000,6,0.26335135,0.38668063,0.008206811,-0.08299949,-0.37766784,27.836567,-45.24352
vae_rf_10000,3,0.22812855,0.46067643,0.010231342,-0.31690314,0.33435786,-3.6517036,-28.355476
vae_rf_10000,7,0.28417736,2.5918698,0.018053586,0.116025046,2.5892715,6.4154334,58.232048
vae_rf_10000,4,0.25748038,2.8996236,0.018423071,0.26010025,2.8879344,17.898306,61.130074
vae_rf_10000,2,0.2236195,0.03623702,0.00980053,0.0077232495,-0.03540442,25.740175,-24.898336
vae_rf_10000,8,0.31194013,0.53429765,0.0086462945,-0.17032787,0.50642115,-2.7288165,-12.134827
vae_rf_10000,9,0.15124686,2.9291265,0.014745464,2.2923057,1.8234903,64.700386,34.112823
vae_rf_10000,8,0.24896929,0.78870046,0.009344666,-0.5499058,0.5653778,-32.727478,-26.69939
vae_rf_10000,7,0.18121155,2.9279308,0.0156068085,0.066616945,2.927173,8.291674,68.25232
vae_rf_10000,1,0.07983766,2.995262,0.012758157,-1.2915969,2.702475,-42.96903,57.825447
vae_rf_10000,4,0.24903616,2.2166154,0.014022495,2.0072193,0.94045436,61.841652,11.8047695
vae_rf_10000,0,0.26249912,2.3233345,0.011765575,-0.109960355,-2.320731,74.08573,-45.29651
vae_rf_10000,4,0.22534093,2.437029,0.01856778,2.3419902,0.6739371,68.2461,10.32644
vae_rf_10000,8,0.39417955,0.75926465,0.009522181,-0.7583096,0.038070474,-11.131259,-60.409912
vae_rf_10000,5,0.22409837,0.71452105,0.011203936,-0.62528074,0.34578067,-27.71332,-44.693565
vae_rf_10000,2,0.2204651,0.34619692,0.00878944,0.3434773,-0.04330883,37.06862,-12.202973
vae_rf_10000,3,0.18019752,0.6260406,0.008320711,-0.47064257,0.41282248,-18.864893,-33.717796
vae_rf_10000,9,0.14953354,2.0822887,0.014376637,1.6597071,1.257497,51.136635,17.025703
vae_rf_10000,0,0.19410136,3.262157,0.011514757,-0.28389618,-3.2497802,81.84116,-47.892426
vae_rf_10000,1,0.09012894,3.4134374,0.016021138,-1.3069402,3.1533256,-33.81728,68.402084
vae_rf_10000,9,0.15368064,2.552465,0.015366459,2.0687323,1.4951335,61.92645,23.450619
vae_rf_10000,1,0.100171395,3.254106,0.016325347,-1.4218823,2.927022,-34.8122,67.11087
vae_rf_10000,5,0.28099567,0.8812701,0.009813937,-0.85971916,0.1937008,-16.254631,-59.91761
vae_rf_10000,1,0.088651106,3.728553,0.018108176,-1.4604216,3.4306378,-32.94114,71.78598
vae_rf_10000,7,0.22940229,3.1102097,0.017344058,0.16987303,3.105567,14.2233715,70.93102
vae_rf_10000,6,0.1668992,0.87476224,0.008233017,-0.86789036,-0.10943182,-9.580451,-69.21816
vae_rf_10000,1,0.085305475,4.1044283,0.01716896,-1.660712,3.7534475,-29.826973,76.670876
vae_rf_10000,2,0.32316402,0.58048993,0.007966903,-0.5222347,-0.2534551,7.453344,-60.224766
vae_rf_10000,1,0.16921294,2.9071693,0.016433218,-0.92426693,2.7563317,-17.711842,66.65048
vae_rf_10000,6,0.20791614,0.6644303,0.008609747,-0.64620256,-0.1545637,2.0375183,-61.98995
vae_rf_10000,8,0.30917042,0.7870377,0.008056439,-0.53430843,0.5778778,-32.36554,-25.592388
vae_rf_10000,0,0.14850672,2.7597432,0.009519358,0.19363613,-2.7529416,78.35044,-44.41547
vae_rf_10000,1,0.06565096,2.9720774,0.013525047,-1.6561818,2.4678545,-47.459644,56.349472
vae_rf_10000,2,0.18453147,0.44126555,0.0078029023,0.38194898,-0.22097568,41.199997,-16.60727
vae_rf_10000,3,0.22345562,0.38214582,0.007921334,0.07759245,0.37418556,14.476588,-7.438224
vae_rf_10000,4,0.20931914,2.384343,0.017392945,2.0229242,1.2620891,61.420742,19.18685
vae_rf_10000,5,0.38788986,0.21301699,0.008256387,0.111968204,0.18121631,22.89109,-13.789331
vae_rf_10000,6,0.20000184,1.1313322,0.008089815,0.45434958,-1.0360882,58.09781,-24.743988
vae_rf_10000,7,0.108095415,4.209377,0.019706821,1.9686894,3.7206335,49.051544,64.90622
vae_rf_10000,8,0.18816148,1.2841668,0.009963191,-0.5143348,1.1766665,-43.30891,7.444456
vae_rf_10000,9,0.19683437,2.5412204,0.017658412,1.8298111,1.7634039,55.12239,31.405964
vae_rf_10000,0,0.22240748,1.4306538,0.009085743,-0.1157275,-1.4259654,60.35768,-41.361137
vae_rf_10000,1,0.054296408,2.913218,0.012793204,-1.9433742,2.1702847,-53.251488,52.870415
vae_rf_10000,2,0.25612855,0.33826923,0.0067675128,-0.2875564,-0.17814992,15.260798,-46.49995
vae_rf_10000,3,0.33698505,0.8166491,0.0132335555,0.31207237,0.75466985,9.553162,11.088208
vae_rf_10000,4,0.18551557,2.2601593,0.015206653,1.9734001,1.1018219,59.774323,14.572306
vae_rf_10000,5,0.34478512,0.81505865,0.010955542,0.53585064,0.6141537,14.691362,10.9250145
vae_rf_10000,6,0.19842505,0.846457,0.007273474,-0.09657891,-0.84092927,37.46707,-52.741463
vae_rf_10000,7,0.13460222,3.3972406,0.014431222,-0.07397724,3.3964353,7.0020394,79.53583
vae_rf_10000,8,0.17707324,1.0784456,0.009776873,-0.45802066,0.9763513,-37.940884,0.97895503
vae_rf_10000,0,0.24224995,2.8560102,0.008322843,-0.3359055,-2.836188,79.62616,-47.813457
vae_rf_10000,1,0.051453706,3.9752073,0.017007936,-1.9771837,3.4486256,-36.330727,79.856155
vae_rf_10000,2,0.23828281,0.28649655,0.0080862185,-0.17901748,-0.2236806,22.297081,-43.454655
vae_rf_10000,3,0.33028683,0.6476405,0.010011431,0.29582334,0.57613087,13.8562355,5.805806
vae_rf_10000,5,0.25499812,0.37382495,0.007696874,0.010591835,0.37367487,10.94203,-11.29571
vae_rf_10000,6,0.22252926,1.1166838,0.0065691466,0.5275729,-0.98420006,57.968758,-23.550121
vae_rf_10000,7,0.17988798,4.400073,0.014472061,3.2725348,2.941285,60.066498,58.612118
vae_rf_10000,8,0.19464026,1.2652129,0.011425954,-0.4417941,1.1855724,-41.77874,7.959955
vae_rf_10000,1,0.07538809,3.5867405,0.015356915,-1.9014555,3.0412455,-41.89397,70.784195
vae_rf_10000,0,0.15655296,1.3410434,0.007929376,-0.39791092,-1.2806499,55.479687,-48.017185
vae_rf_10000,4,0.13891228,2.6171536,0.014694184,1.2489895,2.2998953,36.72855,43.84206
vae_rf_10000,5,0.26864263,0.4249554,0.007709703,-0.42202905,0.04978536,-2.4340286,-47.280796
vae_rf_10000,6,0.20644875,1.0330402,0.00715343,0.19950196,-1.0135931,55.890656,-28.618208
vae_rf_10000,6,0.20318787,0.6817523,0.0075086094,-0.2937498,-0.6152213,30.117414,-57.536835
vae_rf_10000,3,0.1944101,0.6483008,0.009108744,-0.32044524,0.56356794,-16.979645,-16.376596
vae_rf_10000,4,0.13579674,2.2436225,0.017004805,1.6772332,1.4902118,51.54354,23.189537
vae_rf_10000,4,0.13488391,2.3215365,0.015366745,1.558906,1.7202746,45.874355,29.47611
vae_rf_10000,2,0.32124954,0.6858193,0.00896753,-0.63992584,-0.24666385,4.5155287,-63.82298
vae_rf_10000,8,0.17302741,1.0927107,0.009918449,-0.5781468,0.9272341,-43.128597,-4.711073
vae_rf_10000,1,0.046877038,3.3987193,0.013931441,-2.2566838,2.5413916,-55.71883,62.973225
vae_rf_10000,0,0.1965764,1.770345,0.0076211905,-0.4893297,-1.7013752,63.95922,-51.17285
vae_rf_10000,6,0.21427403,1.2972451,0.007273689,0.6033163,-1.1484139,60.231094,-22.985413
vae_rf_10000,4,0.13843586,2.673727,0.015629007,1.7617842,2.0112019,53.971737,36.620777
vae_rf_10000,9,0.13328214,2.3653631,0.014651592,1.1437479,2.0704548,34.358253,36.64234
vae_rf_10000,7,0.09987806,3.9291644,0.018382188,-0.21999472,3.9230008,5.703681,83.42168
vae_rf_10000,2,0.24544813,0.3753462,0.0085707,-0.3439313,-0.15031984,12.383343,-48.935936
vae_rf_10000,9,0.14005718,2.1655238,0.013785553,1.1897732,1.8094013,35.433727,28.901997
vae_rf_10000,2,0.20319864,0.20213541,0.0074409405,-0.102483384,-0.1742294,26.924564,-33.625175
vae_rf_10000,0,0.19060995,2.0376892,0.008917479,-0.28398943,-2.0178025,68.402176,-48.06849
vae_rf_10000,9,0.15251906,2.1746025,0.014074802,1.5582669,1.5168059,48.520588,23.718346
vae_rf_10000,3,0.18830158,0.8510365,0.008080581,-0.15253755,0.8372547,-13.2733345,4.700573
vae_rf_10000,3,0.175156,0.61277586,0.007775271,-0.32236326,0.5211297,-15.801757,-19.352152
vae_rf_10000,9,0.16974808,2.4556415,0.016776584,1.6046591,1.8588287,46.051346,32.01106
vae_rf_10000,1,0.053458367,3.0162416,0.012210159,-2.061959,2.2013717,-55.97427,54.09054
vae_rf_10000,5,0.28040808,0.6447068,0.008132181,-0.13346979,0.63073975,-5.3807583,-4.344504
vae_rf_10000,2,0.37157264,0.08059823,0.009643155,0.04092879,-0.069432765,27.042938,-25.74577
vae_rf_10000,3,0.2385187,0.4208662,0.008881488,-0.11870699,0.40377843,2.8772027,-17.00955
vae_rf_10000,1,0.046821516,3.5524774,0.014746818,-2.3451056,2.6684408,-56.30722,65.41732
vae_rf_10000,6,0.17389272,0.6685416,0.0069239754,-0.36509404,-0.5600484,27.212208,-59.953632
vae_rf_10000,7,0.16467987,3.4049942,0.016012818,0.36884585,3.3849578,20.14734,75.99556
vae_rf_10000,3,0.19736788,0.74114496,0.008391723,-0.18859357,0.7167484,-11.7718935,-2.613291
vae_rf_10000,7,0.12812111,3.9364843,0.018585073,2.2705622,3.215658,53.96364,60.49029
vae_rf_10000,8,0.18174782,1.4461602,0.010042191,-0.6616174,1.28594,-29.906013,21.542614
vae_rf_10000,4,0.1702557,2.668741,0.01728423,1.4687829,2.2281954,41.963028,42.5801
vae_rf_10000,0,0.19450283,1.2746584,0.008393333,-0.5955316,-1.1269854,46.343117,-60.60715
vae_rf_10000,2,0.20808275,0.31966084,0.009030662,0.065806285,-0.312814,38.38944,-25.899242
vae_rf_10000,4,0.1351278,3.1172416,0.017062537,2.3180323,2.0842078,64.600105,37.123837
vae_rf_10000,0,0.18799075,1.3079143,0.00681614,-0.75707257,-1.0665275,48.442314,-64.25087
vae_rf_10000,2,0.25637925,0.24628127,0.0085270945,-0.24552684,-0.019262359,11.607695,-39.183594
vae_rf_10000,4,0.14603913,2.2430642,0.013663374,1.3688252,1.7769792,40.68657,29.073023
vae_rf_10000,7,0.12995341,3.871657,0.01848361,0.8127482,3.7853887,28.644798,79.62301
vae_rf_10000,8,0.1710078,1.0509133,0.0103457505,-0.5474597,0.8970545,-41.249405,-4.9108853
vae_rf_10000,0,0.16148652,3.000085,0.009794424,-0.6718507,-2.923889,81.426476,-50.546314
vae_rf_10000,7,0.10425001,3.6741173,0.020520216,1.5536131,3.3294783,44.688408,64.5848
vae_rf_10000,0,0.19707955,1.4190532,0.008711992,-0.5576297,-1.3048989,55.29126,-52.287163
vae_rf_10000,6,0.18949778,0.6958416,0.0075474815,-0.37929848,-0.5833765,27.806314,-60.184826
vae_rf_10000,9,0.12705208,2.5896394,0.014584617,1.4555609,2.1418624,41.580326,40.886105
vae_rf_10000,3,0.22752902,0.5611703,0.007205553,-0.12617214,0.5468022,-2.4093525,-8.758436
vae_rf_10000,2,0.27611473,0.2913055,0.00811848,-0.26486906,-0.12125711,15.566131,-44.03942
vae_rf_10000,4,0.15662484,2.046248,0.013814753,1.1878365,1.6661857,36.923462,26.00576
vae_rf_10000,8,0.18614046,1.3287926,0.009662736,-0.6060927,1.1825149,-48.560905,5.530009
vae_rf_10000,6,0.21371922,0.44008315,0.0067979028,-0.10462338,-0.42746592,28.4195,-46.747677
vae_rf_10000,0,0.23737092,1.7775993,0.007577455,-0.5522896,-1.6896259,63.88602,-51.898235
vae_rf_10000,5,0.23273219,0.6935463,0.008402205,-0.11778186,0.683472,-6.620729,-1.4354808
vae_rf_10000,7,0.14925368,3.248377,0.020893155,1.0774004,3.0645003,37.831936,64.029915
vae_rf_10000,5,0.28146166,0.3643287,0.008303271,-0.21555917,0.29371697,1.0673437,-25.434517
vae_rf_10000,1,0.054946624,3.3075523,0.014593159,-1.9398057,2.6790028,-48.739265,63.035778
vae_rf_10000,0,0.1965643,1.1487552,0.0073049534,-0.5420984,-1.012802,43.730717,-60.889076
vae_rf_10000,8,0.18267938,0.9160593,0.009697132,-0.20951752,0.89177746,-16.676947,6.199186
vae_rf_10000,1,0.06511821,3.0105343,0.0139821395,-1.7982602,2.4144518,-48.955532,56.012096
vae_rf_10000,6,0.2389776,1.859927,0.010831084,1.0691997,-1.5218872,64.34265,-21.017174
vae_rf_10000,7,0.12029011,3.54369,0.018805966,1.3129727,3.2914803,42.617813,65.220894
vae_rf_10000,2,0.3043372,0.45662823,0.009319762,-0.3767746,-0.25797337,10.967347,-56.049583
vae_rf_10000,9,0.1265752,2.625717,0.015162981,1.3346224,2.2612324,39.28766,43.207527
vae_rf_10000,7,0.12451915,3.7676642,0.016199535,0.6445627,3.7121196,26.907654,79.53581
vae_rf_10000,9,0.15409602,2.2774055,0.014986094,0.8968098,2.0933962,25.139324,37.31766
vae_rf_10000,5,0.24280603,0.643156,0.009157722,-0.1828585,0.6166137,-8.174425,-8.538381
vae_rf_10000,6,0.18586881,0.8401798,0.0067106606,-0.49923018,-0.67577463,34.436436,-65.55385
vae_rf_10000,5,0.2335792,0.48754185,0.008779967,-0.43219736,0.22561583,-6.376089,-41.725124
vae_rf_10000,2,0.2552695,0.25220913,0.008912458,-0.1980719,-0.15613125,19.664423,-42.371185
vae_rf_10000,6,0.19417965,0.6317033,0.008461715,-0.22775736,-0.5892162,29.670586,-55.67765
vae_rf_10000,2,0.24972534,0.18089917,0.008613945,-0.13456461,-0.12090027,24.100143,-34.34539
vae_rf_10000,8,0.17589343,1.1849189,0.0103586735,-0.55833924,1.0451268,-44.97449,2.6072056
vae_rf_10000,1,0.043771148,3.5798707,0.014025748,-2.641296,2.4164083,-62.66559,64.151436
vae_rf_10000,7,0.13808647,3.9983416,0.019596614,1.5066447,3.703614,46.531548,66.49685
vae_rf_10000,5,0.19555993,0.5605033,0.0072709997,-0.42259344,0.3682102,-14.107216,-34.009693
vae_rf_10000,5,0.22402008,0.5112299,0.0088286195,0.022932008,0.51071525,5.836084,-4.614677
vae_rf_10000,7,0.11806846,3.4763308,0.016568737,0.8597907,3.3683283,35.603855,68.26712
vae_rf_10000,3,0.21706702,0.4034067,0.007978114,-0.06559819,0.3980375,7.0342174,-12.564458
vae_rf_10000,5,0.19828475,0.4790841,0.0071987943,-0.20981948,0.43069404,-2.6000218,-19.2885
vae_rf_10000,0,0.17856011,3.367244,0.011079536,-0.5789615,-3.3170974,82.55591,-49.220467
vae_rf_10000,1,0.049527656,3.1970165,0.013716429,-2.1595502,2.3573837,-56.41358,58.42567
vae_rf_10000,1,0.04619298,3.6098132,0.014866604,-2.1351662,2.9106388,-48.698067,67.678764
vae_rf_10000,3,0.20315674,0.5854224,0.008426166,-0.035798647,0.58432686,1.530335,-4.3494873
vae_rf_10000,8,0.1787643,1.0715377,0.009655237,-0.39594403,0.99570143,-36.999287,1.9049271
vae_rf_10000,4,0.17882037,2.3150735,0.017848553,1.7480075,1.5179049,53.40173,24.018824
vae_rf_10000,9,0.14564322,2.343604,0.01693281,1.2611614,1.9753358,36.588863,34.027832
vae_rf_10000,4,0.16828337,2.2607596,0.016401753,1.602835,1.5943503,49.433437,25.039991
vae_rf_10000,5,0.22605875,0.45519593,0.007349986,-0.34140676,0.30107266,-3.4394777,-31.278479
vae_rf_10000,1,0.06213508,3.9078329,0.016635815,-2.3743405,3.1038146,-40.602917,86.9939
vae_rf_10000,8,0.17801845,1.0528563,0.010060235,-0.50231993,0.9253005,-38.863773,-2.8342757
vae_rf_10000,6,0.17195222,0.93970656,0.009362863,0.28053877,-0.8968536,55.23169,-27.054781
vae_rf_10000,8,0.22546041,1.5423453,0.010640301,-0.57249486,1.4321587,-27.552225,24.56503
vae_rf_10000,9,0.18440862,2.4145195,0.015393595,0.7726108,2.2875702,25.60666,42.140453
vae_rf_10000,0,0.14547846,1.9792787,0.009729172,-0.76994896,-1.8233821,67.11452,-59.908375
vae_rf_10000,1,0.061796553,2.7239761,0.0111289425,-2.1375153,1.6885126,-65.31947,40.4072
vae_rf_10000,2,0.20783095,0.24523239,0.008224236,-0.18793151,-0.15754579,19.871431,-42.188034
vae_rf_10000,3,0.18661937,0.68161,0.007839835,-0.3841164,0.56306905,-20.700777,-19.797426
vae_rf_10000,4,0.15933596,2.0302508,0.018366838,0.84014,1.8482648,25.542326,30.771757
vae_rf_10000,5,0.1940229,1.0136385,0.009610212,-0.7906003,0.63436127,-50.87303,-26.11812
vae_rf_10000,6,0.15163241,0.80515707,0.007835091,-0.619339,-0.5144872,19.323162,-70.752075
vae_rf_10000,7,0.1237812,2.9862978,0.013828867,-0.051625684,2.9858515,6.338156,70.94328
vae_rf_10000,8,0.23140815,1.0644146,0.010758243,-0.41426376,0.9804917,-37.107567,1.5212597
vae_rf_10000,9,0.14540745,3.2785108,0.017178224,1.1641195,3.0648751,38.446384,64.01684
vae_rf_10000,0,0.16425045,1.8410325,0.010340664,-1.2608333,-1.341529,61.568478,-70.27705
vae_rf_10000,1,0.05669231,3.1205423,0.013328854,-2.3259664,2.080304,-64.22991,53.232296
vae_rf_10000,2,0.20589188,0.1841203,0.007630852,-0.18392743,0.008425109,12.79289,-35.82043
vae_rf_10000,3,0.19921045,0.8451809,0.0089076655,-0.71336174,0.45326132,-38.134556,-40.725773
vae_rf_10000,4,0.15827563,1.9812132,0.013156063,0.72567594,1.8435293,20.483894,31.519442
vae_rf_10000,5,0.2168682,1.0524216,0.009460432,-0.94191337,0.4694575,-58.80969,-32.56656
vae_rf_10000,6,0.12978554,1.0464668,0.009300311,-0.98859763,-0.3431728,-6.8105464,-76.968414
vae_rf_10000,7,0.12440028,3.0954874,0.015660292,0.09804997,3.093934,10.369918,71.79051
vae_rf_10000,8,0.20125775,1.0174885,0.009667543,-0.49157184,0.89086473,-38.110737,-4.0263953
vae_rf_10000,9,0.12873927,2.904998,0.01474673,0.47205177,2.8663883,22.254602,59.559246
vae_rf_10000,0,0.22821568,2.4784837,0.009976952,-1.1570951,-2.1918056,73.83958,-62.358765
vae_rf_10000,1,0.06381896,2.7772367,0.012391814,-2.1074324,1.8088042,-60.347553,46.159225
vae_rf_10000,2,0.2170362,0.4395881,0.010242482,-0.43272308,-0.07738502,7.0431714,-50.36986
vae_rf_10000,3,0.17623016,0.53612334,0.008106657,-0.3740309,0.3840952,-11.01801,-29.18321
vae_rf_10000,4,0.15166613,2.0330229,0.01496612,0.522009,1.9648634,16.608593,35.309372
vae_rf_10000,5,0.21697693,1.6766126,0.012353024,-1.2919916,1.0685445,-73.635864,-4.0029235
vae_rf_10000,6,0.15019381,0.8139495,0.008105899,-0.7054148,-0.40608358,6.591351,-72.64116
vae_rf_10000,7,0.147368,2.9809017,0.016229535,0.033487156,2.9807136,8.472818,69.89811
vae_rf_10000,8,0.22932966,1.234623,0.010227299,-0.6457037,1.052312,-48.16865,2.3085332
vae_rf_10000,9,0.14221884,3.103866,0.014843518,0.18101276,3.0985835,14.454346,70.82911
vae_rf_10000,3,0.16848826,0.74561346,0.00834842,-0.5518328,0.501418,-28.554798,-31.060446
vae_rf_10000,5,0.18881202,1.1280484,0.010610732,-0.854244,0.7367227,-56.39517,-20.277313
vae_rf_10000,3,0.19483557,0.3056834,0.0071680476,-0.26226705,0.15702973,4.1941986,-32.544937
vae_rf_10000,2,0.2025837,0.2558448,0.006361804,0.2147505,-0.139064,36.113674,-17.916344
vae_rf_10000,9,0.14207117,2.8440561,0.014451259,0.51681817,2.7967043,22.965265,58.215153
vae_rf_10000,3,0.17014076,0.5559937,0.0072397576,-0.40957794,0.3759985,-14.121599,-33.37493
vae_rf_10000,2,0.21337844,0.27077204,0.008916949,-0.031592928,-0.26892263,32.315792,-32.713066
vae_rf_10000,1,0.07535588,2.650279,0.0110316295,-2.1204877,1.5898147,-65.5718,38.35898
vae_rf_10000,4,0.19432987,2.3390765,0.017315764,1.1673982,2.0269337,34.779804,35.58783
vae_rf_10000,5,0.18447053,1.0587989,0.010771589,-0.8767165,0.5936525,-54.024025,-27.948061
vae_rf_10000,5,0.24330337,0.8256451,0.009951421,-0.6547054,0.50304145,-36.672855,-36.02798
vae_rf_10000,2,0.24020445,0.19422744,0.008838177,-0.16782206,-0.09777552,18.021328,-38.95344
vae_rf_10000,3,0.17559253,0.46618032,0.008592673,-0.2580144,0.38826883,-2.9128218,-22.178246
vae_rf_10000,2,0.20684874,0.16987514,0.0074830814,0.06917621,-0.15515225,31.997206,-27.663828
vae_rf_10000,1,0.065785185,2.485853,0.011439995,-1.7914728,1.7233949,-57.16009,37.100395
vae_rf_10000,3,0.1927273,0.62509924,0.009689331,-0.5670266,0.26311576,-12.39299,-47.42273
vae_rf_10000,9,0.12910093,2.815002,0.014244002,0.55790424,2.7591627,23.431221,57.3936
vae_rf_10000,7,0.16117844,2.1978784,0.015159723,-0.4874525,2.1431425,-21.784077,49.345028
vae_rf_10000,2,0.20793998,0.2641436,0.009387247,0.07878168,-0.25212157,37.004284,-26.04254
vae_rf_10000,1,0.057619043,2.9462123,0.012734981,-2.3211975,1.8144444,-67.184746,48.640167
vae_rf_10000,2,0.19126275,0.2374393,0.009676718,0.10413909,-0.21338339,36.26038,-25.510607
vae_rf_10000,8,0.19755611,0.94786435,0.009975315,-0.5289229,0.7865668,-38.125153,-11.744189
vae_rf_10000,9,0.12967417,3.2735982,0.015530412,-0.42735153,3.245584,2.0733302,78.26126
